CustomerID,Frequency,TotalSpend,Recency,Cluster
15898.0,0.0990491839715684,-0.1182310084237372,1.59811096225519,0
15899.0,-0.4367725773399729,-0.2310540206251098,2.341703425300936,0
15900.0,-0.4367725773399729,-0.1930888625269293,-1.465183617090211,1
15901.0,-0.2224438728153563,-0.1581265982896218,-0.9645573435432254,1
15903.0,0.3133778884961849,0.2772930115369685,-0.3068600737184044,1
15904.0,-0.4367725773399729,-0.2214018617865893,-1.6417349002155974,1
15906.0,0.3133778884961849,-0.1240223037268494,-0.2307130765947,1
15907.0,-0.2224438728153563,-0.1368918488448768,-0.6830067488190019,1
15909.0,-0.4367725773399729,-0.2183989679257163,0.1899846622102875,0
15910.0,0.3133778884961849,-0.0221384048758,0.0418076924443382,0
15912.0,-0.3296082250776646,-0.1997381275045767,0.6493664548161451,0
15916.0,0.5277065930208015,-0.0791933882323877,-0.0278043605233121,0
15917.0,-0.4367725773399729,-0.2304105433692085,1.0065343466652,0
15918.0,-0.3296082250776646,-0.2066018849008579,0.8630864291258236,0
15919.0,-0.3296082250776646,-0.1568396437778191,-0.2782561127590394,1
15920.0,-0.115279520553048,-0.2181844755070825,-0.0307044416964456,1
15921.0,-0.4367725773399729,-0.2046714531331539,0.1789502070149508,0
15922.0,-0.3296082250776646,-0.2102482560176324,2.3849217081493377,0
15923.0,-0.4367725773399729,-0.2132511498785054,2.385841246082282,0
15925.0,-0.4367725773399729,-0.2194714300188853,0.4106737661170206,0
15930.0,-0.4367725773399729,-0.209604778761731,-0.9907020436907348,1
15932.0,0.6348709452831097,0.2562727545108572,0.0355950159898208,0
15933.0,-0.2224438728153563,-0.0495934344609249,-1.0906085974863504,1
15935.0,-0.3296082250776646,-0.2147525968089419,0.9099828637060045,0
15937.0,-0.4367725773399729,-0.223761278391561,-1.0238054092767448,1
15938.0,-0.0081151682907398,-0.1879410444797184,0.758872130058755,0
15939.0,1.1706927065946509,0.7740574530928223,0.8814294195804091,0
15940.0,-0.3296082250776646,-0.2387757476959262,1.7017050239714095,0
15942.0,-0.4367725773399729,-0.1896569838287887,-0.2513935456031787,1
15944.0,-0.4367725773399729,-0.2286946040201382,1.326533547329963,0
15945.0,-0.4367725773399729,-0.2282656191828706,2.297565604519589,0
15947.0,-0.4367725773399729,-0.0468050330186856,-0.8141507605653482,1
15948.0,-0.3296082250776646,-0.1178020235864696,-1.3769079755275178,1
15949.0,-0.3296082250776646,-0.1785033780598317,-1.166091805216612,1
15950.0,-0.0081151682907398,-0.0867006228845703,-0.0112318737046751,0
15951.0,-0.2224438728153563,-0.1737845448498883,-0.0709930339212793,1
15952.0,-0.115279520553048,-0.1555526892660163,-0.6640033523716601,1
15953.0,0.5277065930208015,-0.0498079268795587,-0.0509342762212295,0
15955.0,1.1706927065946509,0.2161626722263388,-0.2953524292732497,1
15957.0,-0.4367725773399729,-0.1941613246200982,-1.3769079755275178,1
15958.0,-0.4367725773399729,-0.2323409751369126,-0.913460857323378,1
15963.0,-0.3296082250776646,-0.1755004841989587,-1.3319819793750756,1
15965.0,-0.115279520553048,-0.1463295152647634,-0.8879126142134545,1
15967.0,-0.3296082250776646,-0.195448279131901,-0.1289110929349419,1
15969.0,-0.115279520553048,-0.213680134715773,-0.5840035522054694,1
15970.0,-0.4367725773399729,-0.2145381043903081,1.624463837604053,0
15971.0,0.742035297545418,0.1288642578423869,-0.0713742908449721,0
15973.0,-0.2224438728153563,-0.220758384530688,2.027221452233841,0
15974.0,0.3133778884961849,0.2444756714859988,0.1868052429167158,0
15975.0,-0.4367725773399729,-0.187297567223817,-0.8031163053700116,1
15976.0,-0.3296082250776646,-0.1804338098275358,0.4067657299020057,0
15977.0,-0.3296082250776646,-0.0214949276198986,-1.4378521203756078,1
15978.0,-0.4367725773399729,-0.0489499572050235,-0.8803574917373682,1
15980.0,-0.2224438728153563,0.0951889481168822,0.0988862530394849,0
15981.0,0.3133778884961849,0.1608236282188214,-0.0522045657368439,0
15983.0,-0.115279520553048,-0.0493789420422911,1.2361889454181445,0
15984.0,0.6348709452831097,0.1477395906821603,-0.2292407230056968,1
15985.0,-0.2224438728153563,-0.0601035629739805,0.5308912516662148,0
15986.0,-0.4367725773399729,-0.1819352567579723,-1.398976885918191,1
15987.0,0.2062135362338766,0.0893976528137699,-0.5154446101603364,1
15988.0,-0.4367725773399729,-0.2008105895977457,-1.5203558930668943,1
15990.0,-0.3296082250776646,-0.1443990834970593,-0.058502780746236,1
15992.0,-0.4367725773399729,-0.2357728538350532,-1.6858727209969442,1
15993.0,0.5277065930208015,0.1955714000374951,-1.37216175795711,1
15994.0,-0.4367725773399729,-0.2023120365281822,-1.1231155060347746,1
15996.0,0.2062135362338766,-0.1583410907082556,0.9083449367629466,0
15998.0,0.0990491839715684,0.1955714000374951,0.5657437725603611,0
16000.0,-0.2224438728153563,0.8566370342668308,-1.6969071761922807,1
16003.0,-0.0081151682907398,0.0147542911292115,-0.1515477956803267,1
16005.0,-0.115279520553048,-0.1793613477343668,-0.5430654881545401,1
16006.0,-0.4367725773399729,-0.2214018617865893,0.5982595044377438,0
16007.0,-0.115279520553048,0.0582962521118706,-0.4178371519223381,1
16008.0,-0.2224438728153563,-0.1701381737331139,-0.9144639896138632,1
16009.0,-0.115279520553048,-0.160914999731861,-0.3469357796115814,1
16010.0,-0.2224438728153563,-0.1960917563878023,1.405311176825784,0
16011.0,1.1706927065946509,0.1970728469679316,0.27663140800605,0
16012.0,-0.2224438728153563,-0.0680397824634307,-0.6967629393383624,1
16013.0,5.2429380925623645,2.730228311032972,-0.3270270630016784,0
16014.0,-0.115279520553048,-0.1849381506188453,0.4795412879035189,0
16015.0,-0.115279520553048,-0.0455180785068829,-1.381490590799898,1
16016.0,0.5277065930208015,-0.1107237737715546,0.1795361072908096,0
16017.0,-0.4367725773399729,-0.2175409982511812,-1.211391147597468,1
16018.0,-0.3296082250776646,-0.1986656654114078,-0.4661713342266957,1
16019.0,0.5277065930208015,0.1142787733752893,0.2787284321752071,0
16020.0,-0.2224438728153563,-0.1349614170771726,-1.2430552364188687,1
16022.0,-0.4367725773399729,-0.1847236582002115,1.13894780900924,0
16023.0,-0.2224438728153563,-0.1626309390809313,0.008407785629599,1
16024.0,-0.4367725773399729,-0.1542657347542136,-1.5975970794342509,1
16025.0,-0.4367725773399729,-0.1669207874536071,-1.398976885918191,1
16026.0,-0.4367725773399729,-0.187297567223817,-1.2555289683788144,1
16027.0,0.2062135362338766,0.0063890868024938,0.5086856916755992,0
16029.0,7.600553842333145,6.974389798539742,0.2395579738841518,2
16030.0,-0.4367725773399729,-0.1787178704784655,1.6906705687760728,0
16031.0,-0.3296082250776646,-0.1491179167070027,-0.0341949326255828,1
16033.0,2.349500581480042,0.5125911947782343,-0.0400011874122017,0
16034.0,-0.2224438728153563,-0.1875120596424508,1.1053428772779876,0
16036.0,-0.3296082250776646,-0.0858426532100351,-0.3816001169081512,1
16037.0,-0.2224438728153563,-0.1476164697765662,1.7161346961499269,0
16038.0,-0.115279520553048,-0.1877265520610846,0.2120535726009608,0
16040.0,-0.2224438728153563,-0.0927064106063163,0.0872793484690769,0
16041.0,-0.2224438728153563,0.1003367661640931,-0.3764507044836608,1
16042.0,0.2062135362338766,-0.0821962820932607,-0.7548032853255646,1
16043.0,-0.115279520553048,-0.131529538379032,0.7620787238762033,0
16045.0,-0.115279520553048,-0.0470195254373194,0.8395551210586598,0
16048.0,-0.2224438728153563,-0.2087468090871958,2.0339647304087687,0
16049.0,-0.2224438728153563,-0.0757615095342471,-1.1341868657625371,1
16050.0,-0.4367725773399729,-0.1797903325716344,0.1899846622102875,0
16052.0,-0.4367725773399729,-0.1789323628970993,-1.1341499612301114,1
16053.0,-0.3296082250776646,0.1451656816585549,-0.6410149040480422,1
16054.0,-0.4367725773399729,-0.157912105870988,-0.1300145384544755,1
16055.0,-0.4367725773399729,-0.2347003917418842,0.7086040563911103,0
16056.0,-0.4367725773399729,-0.1654193405231706,-1.2334600579881412,1
16057.0,0.5277065930208015,-0.0607470402298819,0.0030576973340619,0
16059.0,0.0990491839715684,-0.1019295846075692,0.6109677253087775,0
16061.0,-0.4367725773399729,-0.2396337173704614,1.23825790576727,0
16062.0,-0.115279520553048,-0.0678252900447969,0.0358471162004286,0
16063.0,-0.4367725773399729,-0.183222211269775,1.13894780900924,0
16065.0,-0.4367725773399729,-0.1905149535033238,2.297565604519589,0
16066.0,-0.0081151682907398,-0.0388688135292355,-1.1998104322439462,1
16070.0,-0.3296082250776646,-0.1413961896361863,-1.4237208157501582,1
16071.0,-0.4367725773399729,-0.2008105895977457,-1.2334600579881412,1
16072.0,-0.4367725773399729,-0.2093902863430972,1.4479125544786664,0
16073.0,-0.3296082250776646,-0.2314830054623774,1.5196365132483547,0
16076.0,0.6348709452831097,0.0529339416460259,-0.5948093763771296,1
16078.0,-0.4367725773399729,-0.235987346253687,1.40377473369732,0
16079.0,-0.2224438728153563,-0.0540977752522344,-1.3910951322072362,1
16080.0,-0.2224438728153563,-0.2171120134139136,0.3193887276828718,0
16081.0,-0.0081151682907398,0.0765281076957426,-0.274452093231102,1
16083.0,-0.3296082250776646,-0.0446601088323477,0.957769173705164,0
16084.0,-0.4367725773399729,-0.1930888625269293,1.5692915616273695,0
16085.0,-0.0081151682907398,-0.1030020467007382,-0.288659609855693,1
16086.0,0.0990491839715684,-0.1300280914485955,0.4319150923680439,0
16091.0,-0.3296082250776646,-0.2063873924822242,0.2500611404960094,0
16092.0,-0.0081151682907398,-0.110294788934287,0.4194180513661552,0
16093.0,-0.4367725773399729,-0.2351293765791518,-0.5493238358772685,1
16094.0,0.0990491839715684,-0.1036455239566395,-0.7836824887573292,1
16096.0,-0.4367725773399729,-0.2061729000635904,1.1830856297905867,0
16097.0,-0.4367725773399729,-0.220758384530688,0.9182587051025068,0
16098.0,0.2062135362338766,-0.1079353723293153,0.5169009840422765,0
16099.0,-0.2224438728153563,-0.1463295152647634,0.0915233696980526,0
16101.0,-0.2224438728153563,-0.0811238200000918,-0.9683672428134268,1
16102.0,-0.2224438728153563,-0.0373673665987989,-0.5458392710787412,1
16103.0,0.0990491839715684,-0.1197324553541737,0.1559617586913327,0
16104.0,-0.4367725773399729,-0.2132511498785054,-1.045874319667418,1
16105.0,-0.4367725773399729,-0.1686367268026774,1.0175688018605369,0
16106.0,-0.4367725773399729,-0.2235467859729272,-1.0017364988860713,1
16107.0,0.2062135362338766,0.0128238593615074,-0.5393572311847064,1
16108.0,-0.3296082250776646,-0.1109382661901883,-0.7920818501746749,1
16109.0,-0.3296082250776646,-0.1081498647479491,0.8520519739304869,0
16110.0,-0.2224438728153563,-0.0849846835355,0.2652899792451288,0
16112.0,-0.115279520553048,-0.1163005766560331,1.1830856297905867,0
16113.0,-0.4367725773399729,-0.2016685592722808,0.2892947589683174,0
16114.0,-0.4367725773399729,-0.2301960509505747,0.1568812966242775,0
16115.0,0.3133778884961849,-0.0262137608298419,-0.1430660445994974,1
16116.0,-0.3296082250776646,-0.1866540899679157,0.6074023387424513,0
16117.0,-0.4367725773399729,-0.2115352105294351,0.366535945335674,0
16119.0,-0.3296082250776646,-0.1879410444797184,-1.1486326836739906,1
16120.0,-0.0081151682907398,-0.0536687904149669,-1.078977685253428,1
16121.0,-0.3296082250776646,-0.1158715918187655,-0.4904193177021624,1
16122.0,-0.115279520553048,0.0025282232670856,0.8061718707498766,0
16123.0,-0.4367725773399729,-0.2029555137840835,-1.1562188716207846,1
16124.0,-0.3296082250776646,-0.2306250357878423,1.7644634878948868,0
16125.0,-0.4367725773399729,-0.2128221650412378,2.319634514910262,0
16126.0,-0.115279520553048,0.2163771646449726,-0.3481572296238233,1
16127.0,-0.4367725773399729,-0.1701381737331139,-1.2996667891601612,1
16128.0,-0.0081151682907398,-0.0275007153416447,-0.30123456794616,1
16131.0,0.0990491839715684,0.1470961134262589,-0.1046918784549208,1
16133.0,4.3856232744638985,1.634601036651581,-0.3080209145726537,0
16134.0,-0.2224438728153563,-0.1628454314995651,0.3676974669351832,0
16135.0,-0.4367725773399729,-0.1945903094573658,1.17205117459525,0
16136.0,-0.2224438728153563,-0.1450425607529607,-0.5102558999154008,1
16138.0,-0.4367725773399729,-0.2396337173704614,2.330668970105599,0
16139.0,-0.2224438728153563,-0.1686367268026774,-0.8209138137495868,1
16140.0,-0.115279520553048,-0.0834832366050634,-0.372772552751882,1
16141.0,-0.4367725773399729,-0.188370029316986,-0.7589784845886649,1
16142.0,-0.4367725773399729,-0.1489034242883689,1.0286032570558734,0
16143.0,0.2062135362338766,-0.0427296770646437,0.5553373439745275,0
16144.0,-0.4367725773399729,-0.235987346253687,0.9954998914698636,0
16145.0,1.3850214111192674,0.4195014850911702,0.0804316112624935,0
16146.0,-0.2224438728153563,-0.1478309621951999,0.7055600687510175,0
16147.0,-0.4367725773399729,-0.1866540899679157,-0.2513935456031787,1
16148.0,-0.4367725773399729,-0.2239757708101948,1.5361881960413597,0
16149.0,-0.3296082250776646,-0.1733555600126207,-0.7510091558364773,1
16150.0,0.5277065930208015,-0.0240688366435041,0.3912011981252502,0
16152.0,-0.4367725773399729,-0.1017150921889355,1.23825790576727,0
16153.0,-0.0081151682907398,-0.0092688597577727,-0.1331141045205814,1
16156.0,0.8491996498077262,0.0254789120609009,-0.1255041042140459,0
16157.0,-0.115279520553048,-0.1656338329418044,-1.3019898323591794,1
16159.0,-0.4367725773399729,-0.1887990141542535,1.3817058233066464,0
16160.0,-0.115279520553048,0.0078905337329303,-0.8482572584418434,1
16161.0,2.2423362292177336,0.2946668974463053,0.2449136936836667,0
16162.0,-0.4367725773399729,-0.2385612552772924,1.050672167446547,0
16163.0,-0.2224438728153563,-0.219685922437519,1.8672218519014596,0
16164.0,-0.115279520553048,-0.146758500102031,-1.400553236660382,1
16168.0,2.45666493374235,0.1655424614287647,-0.1198717564062367,0
16169.0,-0.115279520553048,0.0447832297379419,-1.2708473885323408,1
16170.0,0.2062135362338766,0.1393743863554426,-0.0055076542425273,0
16171.0,-0.4367725773399729,-0.2342714069046166,-1.078977685253428,1
16172.0,-0.0081151682907398,-0.0706136914870361,0.0409395572529866,0
16173.0,0.2062135362338766,-0.1169440539119344,-1.0238054092767448,1
16174.0,-0.2224438728153563,-0.0997846604212314,-0.1065063512991931,1
16175.0,-0.115279520553048,-0.1250947658200184,0.1981653789930371,0
16177.0,-0.4367725773399729,-0.2190424451816177,-1.178287782011458,1
16178.0,-0.4367725773399729,-0.2192569376002515,-0.2072557248218321,1
16179.0,-0.4367725773399729,-0.2181844755070825,-1.0569087748627546,1
16180.0,0.5277065930208015,1.0160049013117356,0.1852824795986382,0
16181.0,-0.4367725773399729,-0.2068163773194918,-0.9244953125187148,1
16182.0,-0.115279520553048,0.573721534088864,-0.1118865049192796,1
16183.0,-0.4367725773399729,-0.2151815816462095,-0.9907020436907348,1
16184.0,0.2062135362338766,-0.1193034705169061,-0.1916635598718998,1
16185.0,-0.3296082250776646,-0.1836511961070426,-0.0816053156620309,1
16186.0,0.8491996498077262,0.4057739702986077,-0.0606335119522903,0
16187.0,1.277857058856959,0.8339008378916493,0.0237619263721184,0
16188.0,-0.115279520553048,-0.0716861535802051,0.1647865779582502,0
16189.0,-0.3296082250776646,-0.2106772408548999,-1.138162490392052,1
16190.0,-0.4367725773399729,-0.2205438921120542,-1.2886323339648245,1
16191.0,2.1351718769554253,0.4475999919321964,-0.1052418211616336,0
16193.0,-0.4367725773399729,-0.1924453852710279,0.8851553395164969,0
16198.0,-0.4367725773399729,-0.2117497029480689,-0.9024264021280416,1
16200.0,-0.3296082250776646,-0.1287411369367928,-1.0905253709229663,1
16201.0,-0.0081151682907398,0.0323426694571822,-1.3179935799628506,1
16202.0,-0.4367725773399729,-0.198451172992774,2.253427783738242,0
16203.0,-0.0081151682907398,-0.1834367036884088,0.6328954332453283,0
16204.0,-0.4367725773399729,-0.1926598776896617,-1.4762180722855476,1
16205.0,-0.115279520553048,-0.1287411369367928,-0.7089252857644575,1
16206.0,-0.115279520553048,-0.1810772870834371,0.6755006908051004,0
16207.0,-0.4367725773399729,-0.2093902863430972,-1.4541491618948743,1
16208.0,-0.3296082250776646,-0.167993249546776,0.3983018012010371,0
16209.0,-0.0081151682907398,0.0134673366174088,0.1746323767211234,0
16210.0,1.3850214111192674,1.3819289675009785,0.226676468510228,0
16211.0,-0.3296082250776646,-0.2066018849008579,-0.7516221811251071,1
16212.0,-0.2224438728153563,-0.1877265520610846,0.6465031690127041,0
16213.0,-0.4367725773399729,-0.2291235888574057,-0.8582885813466948,1
16214.0,-0.2224438728153563,-0.1493324091256365,0.997004589905591,0
16215.0,-0.4367725773399729,-0.2171120134139136,-0.8362196709560216,1
16216.0,-0.4367725773399729,-0.1849381506188453,1.2161889953765963,0
16217.0,-0.115279520553048,-0.2231178011356596,1.224900407372915,0
16218.0,0.3133778884961849,0.2060815285505507,0.7125274182383412,0
16221.0,-0.2224438728153563,-0.0862716380473027,-0.306565821579862,1
16222.0,-0.4367725773399729,-0.1697091888958464,1.778946210338766,0
16224.0,-0.115279520553048,-4.568575651981911e-05,0.0529735102015241,0
16225.0,-0.0081151682907398,-0.1336744625653699,0.5649090988100474,0
16226.0,-0.2224438728153563,-0.1982366805741402,0.6699834632074321,0
16227.0,-0.3296082250776646,-0.2205438921120542,0.7432837727193112,0
16229.0,-0.3296082250776646,-0.1712106358262829,-0.4150321683935968,1
16230.0,-0.3296082250776646,-0.1611294921504948,0.5462399299454423,0
16232.0,-0.0081151682907398,-0.1220918719591453,0.0407291366733655,0
16233.0,-0.0081151682907398,-0.2040279758772525,0.4958597602250196,0
16235.0,0.0990491839715684,-0.169065711639945,0.60630546135101,0
16236.0,-0.4367725773399729,-0.1999526199232105,-0.8693230365420315,1
16239.0,-0.2224438728153563,-0.1926598776896617,0.0628257023402175,0
16240.0,-0.0081151682907398,0.1110613870957825,-1.1548978452945824,1
16241.0,0.8491996498077262,0.0700933351367289,-0.1160656393678515,0
16242.0,0.3133778884961849,0.1827018549194678,-0.7996892220158285,1
16243.0,-0.3296082250776646,-0.2158250589021109,-1.2775978787694875,1
16244.0,-0.3296082250776646,-0.0560282070199385,1.83921131179022,0
16245.0,-0.0081151682907398,-0.0232108669689689,-0.3556869447074897,1
16247.0,-0.4367725773399729,-0.2003816047604781,0.1458468414289409,0
16248.0,-0.4367725773399729,-0.2226888162983921,-1.045874319667418,1
16249.0,-0.0081151682907398,-0.0356514272497286,-0.0922735032936138,1
16250.0,-0.3296082250776646,-0.1948048018759996,1.877336769163852,0
16252.0,-0.4367725773399729,-0.2733090270959661,2.3086000597149257,0
16253.0,-0.2224438728153563,0.4334434923023664,-0.1071447401867214,1
16255.0,0.5277065930208015,0.1380874318436398,0.3500648060112481,0
16256.0,-0.3296082250776646,-0.1156570994001317,1.2090954170367372,0
