CustomerID,Frequency,TotalSpend,Recency
15932.0,0.6348709452831097,0.25627275451085724,0.03559501598982082
15933.0,-0.22244387281535635,-0.04959343446092493,-1.0906085974863504
15935.0,-0.3296082250776646,-0.21475259680894196,0.9099828637060043
15937.0,-0.4367725773399729,-0.22376127839156107,-1.0238054092767448
15938.0,-0.008115168290739843,-0.1879410444797184,0.758872130058755
15939.0,1.1706927065946509,0.7740574530928223,0.8814294195804091
15940.0,-0.3296082250776646,-0.23877574769592624,1.7017050239714095
15942.0,-0.4367725773399729,-0.1896569838287887,-0.2513935456031787
15944.0,-0.4367725773399729,-0.2286946040201382,1.326533547329963
15945.0,-0.4367725773399729,-0.2282656191828706,2.297565604519589
15947.0,-0.4367725773399729,-0.04680503301868568,-0.8141507605653482
15948.0,-0.3296082250776646,-0.11780202358646961,-1.3769079755275178
15949.0,-0.3296082250776646,-0.1785033780598317,-1.166091805216612
15950.0,-0.008115168290739843,-0.08670062288457031,-0.011231873704675181
15951.0,-0.22244387281535635,-0.17378454484988837,-0.07099303392127938
15952.0,-0.11527952055304809,-0.15555268926601637,-0.6640033523716601
15953.0,0.5277065930208015,-0.04980792687955871,-0.05093427622122958
15955.0,1.1706927065946509,0.21616267222633884,-0.29535242927324973
15957.0,-0.4367725773399729,-0.19416132462009827,-1.3769079755275178
15958.0,-0.4367725773399729,-0.2323409751369126,-0.9134608573233781
15963.0,-0.3296082250776646,-0.1755004841989587,-1.3319819793750756
15965.0,-0.11527952055304809,-0.14632951526476345,-0.8879126142134545
15967.0,-0.3296082250776646,-0.195448279131901,-0.1289110929349419
15969.0,-0.11527952055304809,-0.21368013471577302,-0.5840035522054694
15970.0,-0.4367725773399729,-0.21453810439030815,1.624463837604053
15971.0,0.742035297545418,0.12886425784238698,-0.07137429084497211
15973.0,-0.22244387281535635,-0.22075838453068802,2.027221452233841
15974.0,0.3133778884961849,0.24447567148599889,0.18680524291671588
15975.0,-0.4367725773399729,-0.18729756722381705,-0.8031163053700116
15976.0,-0.3296082250776646,-0.18043380982753582,0.4067657299020057
15977.0,-0.3296082250776646,-0.021494927619898654,-1.4378521203756078
15978.0,-0.4367725773399729,-0.04894995720502356,-0.8803574917373682
15980.0,-0.22244387281535635,0.09518894811688221,0.09888625303948491
15981.0,0.3133778884961849,0.16082362821882143,-0.05220456573684395
15983.0,-0.11527952055304809,-0.04937894204229114,1.2361889454181443
15984.0,0.6348709452831097,0.14773959068216036,-0.2292407230056968
15985.0,-0.22244387281535635,-0.060103562973980555,0.5308912516662148
15986.0,-0.4367725773399729,-0.18193525675797234,-1.398976885918191
15987.0,0.20621353623387667,0.08939765281376992,-0.5154446101603364
15988.0,-0.4367725773399729,-0.2008105895977457,-1.5203558930668943
15990.0,-0.3296082250776646,-0.14439908349705938,-0.05850278074623608
15992.0,-0.4367725773399729,-0.2357728538350532,-1.6858727209969442
15993.0,0.5277065930208015,0.19557140003749515,-1.37216175795711
15994.0,-0.4367725773399729,-0.20231203652818222,-1.1231155060347746
15996.0,0.20621353623387667,-0.1583410907082556,0.9083449367629466
15998.0,0.09904918397156841,0.19557140003749515,0.5657437725603611
16000.0,-0.22244387281535635,0.8566370342668308,-1.6969071761922807
16003.0,-0.008115168290739843,0.014754291129211576,-0.15154779568032672
16005.0,-0.11527952055304809,-0.17936134773436688,-0.5430654881545401
16006.0,-0.4367725773399729,-0.22140186178658938,0.5982595044377438
16007.0,-0.11527952055304809,0.05829625211187061,-0.41783715192233817
16008.0,-0.22244387281535635,-0.17013817373311396,-0.9144639896138633
16009.0,-0.11527952055304809,-0.16091499973186107,-0.34693577961158145
16010.0,-0.22244387281535635,-0.19609175638780235,1.405311176825784
16011.0,1.1706927065946509,0.19707284696793168,0.27663140800605
16012.0,-0.22244387281535635,-0.06803978246343072,-0.6967629393383624
16013.0,5.2429380925623645,2.730228311032972,-0.3270270630016784
16014.0,-0.11527952055304809,-0.18493815061884536,0.4795412879035189
16015.0,-0.11527952055304809,-0.04551807850688295,-1.381490590799898
16016.0,0.5277065930208015,-0.11072377377155461,0.1795361072908096
16017.0,-0.4367725773399729,-0.2175409982511812,-1.211391147597468
16018.0,-0.3296082250776646,-0.19866566541140782,-0.46617133422669577
16019.0,0.5277065930208015,0.11427877337528937,0.2787284321752071
16020.0,-0.22244387281535635,-0.13496141707717269,-1.2430552364188687
16022.0,-0.4367725773399729,-0.18472365820021158,1.13894780900924
16023.0,-0.22244387281535635,-0.16263093908093137,0.008407785629599077
16024.0,-0.4367725773399729,-0.15426573475421362,-1.5975970794342509
16025.0,-0.4367725773399729,-0.16692078745360714,-1.398976885918191
16026.0,-0.4367725773399729,-0.18729756722381705,-1.2555289683788144
16027.0,0.20621353623387667,0.006389086802493831,0.5086856916755992
16029.0,7.600553842333145,6.974389798539742,0.2395579738841518
16030.0,-0.4367725773399729,-0.17871787047846552,1.6906705687760728
16031.0,-0.3296082250776646,-0.14911791670700272,-0.034194932625582854
16033.0,2.349500581480042,0.5125911947782343,-0.040001187412201766
16034.0,-0.22244387281535635,-0.18751205964245082,1.1053428772779876
16036.0,-0.3296082250776646,-0.08584265321003516,-0.38160011690815127
16037.0,-0.22244387281535635,-0.1476164697765662,1.7161346961499269
16038.0,-0.11527952055304809,-0.18772655206108463,0.21205357260096083
16040.0,-0.22244387281535635,-0.09270641060631639,0.08727934846907696
16041.0,-0.22244387281535635,0.10033676616409312,-0.3764507044836608
16042.0,0.20621353623387667,-0.08219628209326076,-0.7548032853255646
16043.0,-0.11527952055304809,-0.13152953837903208,0.7620787238762033
16045.0,-0.11527952055304809,-0.047019525437319465,0.8395551210586598
16048.0,-0.22244387281535635,-0.20874680908719587,2.0339647304087687
16049.0,-0.22244387281535635,-0.07576150953424711,-1.1341868657625371
16050.0,-0.4367725773399729,-0.17979033257163446,0.18998466221028754
16052.0,-0.4367725773399729,-0.1789323628970993,-1.1341499612301114
16053.0,-0.3296082250776646,0.1451656816585549,-0.6410149040480422
16054.0,-0.4367725773399729,-0.15791210587098803,-0.13001453845447553
16055.0,-0.4367725773399729,-0.23470039174188426,0.7086040563911103
16056.0,-0.4367725773399729,-0.16541934052317064,-1.2334600579881412
16057.0,0.5277065930208015,-0.06074704022988192,0.0030576973340619325
16059.0,0.09904918397156841,-0.10192958460756928,0.6109677253087775
16061.0,-0.4367725773399729,-0.2396337173704614,1.23825790576727
16062.0,-0.11527952055304809,-0.06782529004479694,0.03584711620042861
16063.0,-0.4367725773399729,-0.18322221126977506,1.13894780900924
16065.0,-0.4367725773399729,-0.19051495350332387,2.297565604519589
16066.0,-0.008115168290739843,-0.03886881352923551,-1.1998104322439462
16070.0,-0.3296082250776646,-0.14139618963618633,-1.4237208157501582
16071.0,-0.4367725773399729,-0.2008105895977457,-1.2334600579881412
16072.0,-0.4367725773399729,-0.20939028634309725,1.4479125544786664
16073.0,-0.3296082250776646,-0.23148300546237743,1.5196365132483547
16076.0,0.6348709452831097,0.052933941646025905,-0.5948093763771296
16078.0,-0.4367725773399729,-0.235987346253687,1.4037747336973199
16079.0,-0.22244387281535635,-0.054097775252234484,-1.3910951322072362
16080.0,-0.22244387281535635,-0.21711201341391362,0.31938872768287185
16081.0,-0.008115168290739843,0.07652810769574261,-0.274452093231102
16083.0,-0.3296082250776646,-0.04466010883234779,0.9577691737051641
16084.0,-0.4367725773399729,-0.19308886252692933,1.5692915616273697
16085.0,-0.008115168290739843,-0.10300204670073822,-0.28865960985569306
16086.0,0.09904918397156841,-0.13002809144859556,0.4319150923680439
16091.0,-0.3296082250776646,-0.2063873924822242,0.25006114049600947
16092.0,-0.008115168290739843,-0.11029478893428703,0.41941805136615523
16093.0,-0.4367725773399729,-0.23512937657915184,-0.5493238358772685
16094.0,0.09904918397156841,-0.10364552395663959,-0.7836824887573292
16096.0,-0.4367725773399729,-0.2061729000635904,1.1830856297905867
16097.0,-0.4367725773399729,-0.22075838453068802,0.9182587051025068
16098.0,0.20621353623387667,-0.10793537232931535,0.5169009840422765
16099.0,-0.22244387281535635,-0.14632951526476345,0.09152336969805262
16101.0,-0.22244387281535635,-0.08112382000009181,-0.9683672428134269
16102.0,-0.22244387281535635,-0.03736736659879899,-0.5458392710787412
16103.0,0.09904918397156841,-0.11973245535417372,0.15596175869133275
16104.0,-0.4367725773399729,-0.21325114987850544,-1.045874319667418
16105.0,-0.4367725773399729,-0.16863672680267747,1.0175688018605369
16106.0,-0.4367725773399729,-0.22354678597292726,-1.0017364988860713
16107.0,0.20621353623387667,0.012823859361507482,-0.5393572311847064
16108.0,-0.3296082250776646,-0.11093826619018839,-0.7920818501746749
16109.0,-0.3296082250776646,-0.10814986474794915,0.8520519739304869
16110.0,-0.22244387281535635,-0.0849846835355,0.26528997924512887
16112.0,-0.11527952055304809,-0.1163005766560331,1.1830856297905867
16113.0,-0.4367725773399729,-0.20166855927228086,0.28929475896831747
16114.0,-0.4367725773399729,-0.23019605095057472,0.15688129662427755
16115.0,0.3133778884961849,-0.026213760829841996,-0.14306604459949743
16116.0,-0.3296082250776646,-0.1866540899679157,0.6074023387424513
16117.0,-0.4367725773399729,-0.21153521052943514,0.366535945335674
16119.0,-0.3296082250776646,-0.1879410444797184,-1.1486326836739906
16120.0,-0.008115168290739843,-0.0536687904149669,-1.078977685253428
16121.0,-0.3296082250776646,-0.11587159181876552,-0.49041931770216246
16122.0,-0.11527952055304809,0.002528223267085641,0.8061718707498766
16123.0,-0.4367725773399729,-0.20295551378408358,-1.1562188716207846
16124.0,-0.3296082250776646,-0.2306250357878423,1.7644634878948868
16125.0,-0.4367725773399729,-0.21282216504123785,2.319634514910262
16126.0,-0.11527952055304809,0.2163771646449726,-0.34815722962382334
16127.0,-0.4367725773399729,-0.17013817373311396,-1.2996667891601612
16128.0,-0.008115168290739843,-0.02750071534164473,-0.30123456794616005
16131.0,0.09904918397156841,0.14709611342625897,-0.10469187845492087
16133.0,4.3856232744638985,1.634601036651581,-0.3080209145726537
16134.0,-0.22244387281535635,-0.16284543149956518,0.3676974669351832
16135.0,-0.4367725773399729,-0.19459030945736586,1.17205117459525
16136.0,-0.22244387281535635,-0.14504256075296074,-0.5102558999154008
16138.0,-0.4367725773399729,-0.2396337173704614,2.330668970105599
16139.0,-0.22244387281535635,-0.16863672680267747,-0.8209138137495868
16140.0,-0.11527952055304809,-0.08348323660506349,-0.372772552751882
16141.0,-0.4367725773399729,-0.188370029316986,-0.7589784845886649
16142.0,-0.4367725773399729,-0.14890342428836892,1.0286032570558734
16143.0,0.20621353623387667,-0.0427296770646437,0.5553373439745275
16144.0,-0.4367725773399729,-0.235987346253687,0.9954998914698635
16145.0,1.3850214111192674,0.4195014850911702,0.08043161126249355
16146.0,-0.22244387281535635,-0.14783096219519998,0.7055600687510175
16147.0,-0.4367725773399729,-0.1866540899679157,-0.2513935456031787
16148.0,-0.4367725773399729,-0.22397577081019485,1.5361881960413597
16149.0,-0.3296082250776646,-0.17335556001262079,-0.7510091558364773
16150.0,0.5277065930208015,-0.024068836643504114,0.3912011981252502
16152.0,-0.4367725773399729,-0.1017150921889355,1.23825790576727
16153.0,-0.008115168290739843,-0.009268859757772717,-0.13311410452058145
16156.0,0.8491996498077262,0.025478912060900992,-0.1255041042140459
16157.0,-0.11527952055304809,-0.16563383294180442,-1.3019898323591794
16159.0,-0.4367725773399729,-0.18879901415425357,1.3817058233066464
16160.0,-0.11527952055304809,0.00789053373293035,-0.8482572584418434
16161.0,2.2423362292177336,0.29466689744630536,0.24491369368366675
16162.0,-0.4367725773399729,-0.23856125527729247,1.0506721674465467
16163.0,-0.22244387281535635,-0.21968592243751908,1.8672218519014594
16164.0,-0.11527952055304809,-0.14675850010203104,-1.400553236660382
16168.0,2.45666493374235,0.16554246142876478,-0.11987175640623679
16169.0,-0.11527952055304809,0.044783229737941944,-1.2708473885323408
16170.0,0.20621353623387667,0.1393743863554426,-0.0055076542425273375
16171.0,-0.4367725773399729,-0.23427140690461667,-1.078977685253428
16172.0,-0.008115168290739843,-0.07061369148703618,0.040939557252986605
16173.0,0.20621353623387667,-0.11694405391193446,-1.0238054092767448
16174.0,-0.22244387281535635,-0.0997846604212314,-0.10650635129919316
16175.0,-0.11527952055304809,-0.1250947658200184,0.1981653789930371
16177.0,-0.4367725773399729,-0.21904244518161772,-1.178287782011458
16178.0,-0.4367725773399729,-0.2192569376002515,-0.2072557248218321
16179.0,-0.4367725773399729,-0.21818447550708256,-1.0569087748627546
16180.0,0.5277065930208015,1.0160049013117356,0.18528247959863828
16181.0,-0.4367725773399729,-0.2068163773194918,-0.9244953125187148
16182.0,-0.11527952055304809,0.573721534088864,-0.11188650491927962
16183.0,-0.4367725773399729,-0.2151815816462095,-0.9907020436907348
16184.0,0.20621353623387667,-0.11930347051690614,-0.1916635598718998
16185.0,-0.3296082250776646,-0.18365119610704264,-0.08160531566203094
16186.0,0.8491996498077262,0.40577397029860773,-0.060633511952290324
16187.0,1.277857058856959,0.8339008378916493,0.02376192637211848
16188.0,-0.11527952055304809,-0.07168615358020512,0.16478657795825022
16189.0,-0.3296082250776646,-0.21067724085489997,-1.138162490392052
16190.0,-0.4367725773399729,-0.22054389211205425,-1.2886323339648245
16191.0,2.1351718769554253,0.44759999193219646,-0.10524182116163369
16193.0,-0.4367725773399729,-0.19244538527102797,0.8851553395164969
16198.0,-0.4367725773399729,-0.2117497029480689,-0.9024264021280415
16200.0,-0.3296082250776646,-0.12874113693679282,-1.0905253709229663
16201.0,-0.008115168290739843,0.03234266945718222,-1.3179935799628506
16202.0,-0.4367725773399729,-0.19845117299277404,2.253427783738242
16203.0,-0.008115168290739843,-0.18343670368840886,0.6328954332453283
16204.0,-0.4367725773399729,-0.19265987768966175,-1.4762180722855476
16205.0,-0.11527952055304809,-0.12874113693679282,-0.7089252857644575
16206.0,-0.11527952055304809,-0.18107728708343718,0.6755006908051004
16207.0,-0.4367725773399729,-0.20939028634309725,-1.4541491618948743
16208.0,-0.3296082250776646,-0.16799324954677608,0.3983018012010371
16209.0,-0.008115168290739843,0.013467336617408846,0.17463237672112342
16210.0,1.3850214111192674,1.3819289675009785,0.226676468510228
16211.0,-0.3296082250776646,-0.20660188490085798,-0.7516221811251071
16212.0,-0.22244387281535635,-0.18772655206108463,0.6465031690127041
16213.0,-0.4367725773399729,-0.22912358885740577,-0.8582885813466948
16214.0,-0.22244387281535635,-0.1493324091256365,0.997004589905591
16215.0,-0.4367725773399729,-0.21711201341391362,-0.8362196709560216
16216.0,-0.4367725773399729,-0.18493815061884536,1.2161889953765965
16217.0,-0.11527952055304809,-0.22311780113565968,1.224900407372915
16218.0,0.3133778884961849,0.20608152855055079,0.7125274182383412
16221.0,-0.22244387281535635,-0.08627163804730273,-0.306565821579862
16222.0,-0.4367725773399729,-0.1697091888958464,1.778946210338766
16224.0,-0.11527952055304809,-4.568575651981911e-05,0.052973510201524146
16225.0,-0.008115168290739843,-0.13367446256536997,0.5649090988100474
16226.0,-0.22244387281535635,-0.19823668057414023,0.6699834632074321
16227.0,-0.3296082250776646,-0.22054389211205425,0.7432837727193112
16229.0,-0.3296082250776646,-0.1712106358262829,-0.41503216839359686
16230.0,-0.3296082250776646,-0.16112949215049485,0.5462399299454423
16232.0,-0.008115168290739843,-0.12209187195914538,0.040729136673365536
16233.0,-0.008115168290739843,-0.20402797587725252,0.49585976022501965
16235.0,0.09904918397156841,-0.16906571163994502,0.60630546135101
16236.0,-0.4367725773399729,-0.19995261992321056,-0.8693230365420315
16239.0,-0.22244387281535635,-0.19265987768966175,0.06282570234021755
16240.0,-0.008115168290739843,0.11106138709578255,-1.1548978452945824
16241.0,0.8491996498077262,0.07009333513672897,-0.11606563936785158
16242.0,0.3133778884961849,0.18270185491946786,-0.7996892220158285
16243.0,-0.3296082250776646,-0.2158250589021109,-1.2775978787694877
16244.0,-0.3296082250776646,-0.056028207019938575,1.83921131179022
16245.0,-0.008115168290739843,-0.02321086696896896,-0.35568694470748974
16247.0,-0.4367725773399729,-0.20038160476047814,0.14584684142894092
16248.0,-0.4367725773399729,-0.22268881629839213,-1.045874319667418
16249.0,-0.008115168290739843,-0.03565142724972868,-0.09227350329361386
16250.0,-0.3296082250776646,-0.19480480187599963,1.8773367691638516
16252.0,-0.4367725773399729,-0.27330902709596616,2.3086000597149257
16253.0,-0.22244387281535635,0.4334434923023664,-0.10714474018672142
16255.0,0.5277065930208015,0.13808743184363986,0.3500648060112481
16256.0,-0.3296082250776646,-0.11565709940013173,1.2090954170367372
16257.0,-0.4367725773399729,-0.23899024011456002,0.2230880277962975
16258.0,-0.008115168290739843,0.4027710764377347,-0.2778762380719868
16260.0,-0.4367725773399729,-0.17271208275671943,-1.1672533268161212
